school_id,opponent_id,opponent_name,game_date,score,opponent_score,location,neutral_site_location,game_length,attendence
9,754,Washington St.,11/10/2006,60,71,Neutral,"Milwaukee, WI",,3734
9,563,Radford,11/11/2006,76,63,Neutral,"Milwaukee, WI",,3736
9,797,Milwaukee,11/12/2006,75,60,Away,,,2765
9,811,Wyoming,11/18/2006,87,93,Away,,,5851
9,811,Wyoming,11/22/2006,92,71,Home,,,4512
9,772,Western Ky.,11/28/2006,54,69,Away,,,6169
9,140,Cincinnati,12/02/2006,59,57,Away,,,8099
9,428,Minnesota,12/05/2006,88,81,Home,,2 OT,5388
9,176,DePaul,12/09/2006,58,57,Home,,1 OT,5933
9,740,VCU,12/16/2006,44,53,Away,,,4124
9,523,Old Dominion,12/18/2006,42,56,Away,,,5562
9,791,Winston-Salem,12/23/2006,84,53,Home,,,3773
9,651,South Fla.,12/27/2006,78,62,Home,,,4164
9,235,Florida,12/30/2006,70,75,Neutral,"Sunrise, FL",,15709
9,704,UTEP,01/06/2007,63,76,Away,,,7886
9,128,UCF,01/10/2007,74,64,Home,,1 OT,4817
9,718,Tulane,01/13/2007,67,60,Away,,,1651
9,404,Memphis,01/16/2007,54,79,Away,,,14736
9,664,Southern Miss.,01/20/2007,55,57,Home,,1 OT,5791
9,196,East Carolina,01/27/2007,58,42,Away,,,5123
9,663,SMU,01/31/2007,56,60,Home,,,3691
9,388,Marshall,02/03/2007,54,61,Away,,,4755
9,404,Memphis,02/08/2007,56,70,Home,,,7453
9,704,UTEP,02/10/2007,73,64,Home,,,4581
9,574,Rice,02/14/2007,84,73,Home,,,3131
9,288,Houston,02/17/2007,64,70,Away,,,5407
9,719,Tulsa,02/21/2007,62,57,Away,,,5169
9,388,Marshall,02/24/2007,70,57,Home,,,4107
9,664,Southern Miss.,02/28/2007,68,76,Away,,,3754
9,718,Tulane,03/03/2007,74,76,Home,,,4438
9,388,Marshall,03/07/2007,52,53,Neutral,"Memphis, TN",,8851
108,253,Ga. Southern,11/12/2006,73,116,Neutral,"Durham, NC",,9314
108,158,Columbia,11/13/2006,90,95,Neutral,"Durham, NC",,9314
108,704,UTEP,11/16/2006,76,80,Away,,,7342
108,551,Portland,11/19/2006,72,76,Away,,,1038
108,102,Sacramento St.,11/25/2006,77,100,Away,,,851
108,674,Stanford,11/28/2006,72,84,Away,,,7065
108,314,Jackson St.,12/02/2006,66,58,Home,,,3140
108,294,Idaho St.,12/09/2006,49,76,Away,,,3114
108,550,Portland St.,12/19/2006,61,93,Away,,,528
108,99,Long Beach St.,12/28/2006,75,89,Home,,,1005
108,109,UC Irvine,12/30/2006,48,68,Home,,,916
108,80,Brown,01/02/2007,49,47,Home,,,1025
108,30024,Utah Valley,01/06/2007,38,57,Home,,,2075
108,90,Cal Poly,01/11/2007,68,72,Away,,,2519
108,104,UC Santa Barbara,01/13/2007,70,66,Away,,,2644
108,101,Cal St. Northridge,01/18/2007,93,88,Home,,2 OT,1130
108,534,Pacific,01/20/2007,71,79,Home,,,2885
108,97,Cal St. Fullerton,01/25/2007,77,84,Away,,,879
108,111,UC Riverside,01/27/2007,50,70,Away,,,928
108,104,UC Santa Barbara,02/01/2007,48,66,Home,,,1892
108,90,Cal Poly,02/03/2007,64,88,Home,,,2375
108,30024,Utah Valley,02/06/2007,59,88,Away,,,723
108,101,Cal St. Northridge,02/14/2007,74,91,Away,,,721
108,534,Pacific,02/19/2007,58,65,Away,,,3468
108,109,UC Irvine,02/22/2007,59,73,Away,,,2479
108,99,Long Beach St.,02/24/2007,77,102,Away,,,2888
108,111,UC Riverside,03/01/2007,76,80,Home,,,995
108,97,Cal St. Fullerton,03/03/2007,77,68,Home,,,2675
109,646,South Ala.,11/10/2006,63,67,Neutral,"Fresno, CA",,10422
109,791,Winston-Salem,11/11/2006,53,41,Neutral,"Fresno, CA",,10667
109,96,Fresno St.,11/12/2006,51,82,Away,,,10163
109,648,South Carolina,11/14/2006,67,52,Home,,,2328
109,529,Oregon,11/17/2006,42,85,Away,,,8484
109,466,Nevada,11/21/2006,64,83,Away,,,7160
109,541,Pepperdine,11/25/2006,68,66,Home,,,1067
109,370,Loyola Marymount,12/09/2006,65,73,Away,,,2158
109,189,Drake,12/12/2006,73,76,Away,,,4855
109,624,Sam Houston St.,12/16/2006,70,62,Home,,1 OT,2657
109,176,DePaul,12/20/2006,53,65,Away,,,7752
109,371,Loyola Chicago,12/22/2006,69,72,Away,,,1849
109,275,Harvard,12/28/2006,81,48,Home,,,1946
109,108,UC Davis,12/30/2006,68,48,Away,,,916
109,90,Cal Poly,01/04/2007,66,62,Home,,,1720
109,104,UC Santa Barbara,01/06/2007,59,64,Home,,,2128
109,101,Cal St. Northridge,01/11/2007,61,67,Away,,,889
109,534,Pacific,01/13/2007,67,42,Away,,,3638
109,111,UC Riverside,01/18/2007,64,48,Home,,,1398
109,97,Cal St. Fullerton,01/20/2007,68,71,Home,,,2886
109,99,Long Beach St.,01/25/2007,88,84,Home,,,3182
109,97,Cal St. Fullerton,01/27/2007,60,75,Away,,,1869
109,534,Pacific,02/01/2007,82,89,Home,,,2538
109,101,Cal St. Northridge,02/03/2007,75,66,Home,,,4374
109,104,UC Santa Barbara,02/08/2007,62,71,Away,,,1919
109,90,Cal Poly,02/10/2007,80,89,Away,,,2581
109,111,UC Riverside,02/14/2007,66,61,Away,,,684
109,629,San Francisco,02/17/2007,62,76,Away,,,1224
109,108,UC Davis,02/22/2007,73,59,Home,,,2479
109,99,Long Beach St.,03/01/2007,80,85,Away,,,2732
109,111,UC Riverside,03/07/2007,53,52,Neutral,"Anaheim, CA",,1436
109,104,UC Santa Barbara,03/08/2007,70,52,Neutral,"Anaheim, CA",,2393
109,99,Long Beach St.,03/09/2007,63,77,Neutral,"Anaheim, CA",,4252
111,311,Iowa St.,11/10/2006,61,69,Away,,,13085
111,201,Eastern Ill.,11/11/2006,64,55,Neutral,"Ames, IA",,1400
111,498,La.-Monroe,11/12/2006,64,76,Neutral,"Ames, IA",,1200
111,,Vanguard,11/15/2006,88,63,Home,,,387
111,,Hope Int'l,11/18/2006,75,55,Home,,,327
111,626,San Diego St.,11/21/2006,45,79,Away,,,5988
111,654,Southeast Mo. St.,11/24/2006,75,78,Away,,,2843
111,110,UCLA,12/03/2006,38,61,Away,,,8397
111,441,Montana,12/09/2006,65,72,Away,,,3384
111,702,Texas-Arlington,12/18/2006,77,78,Home,,,317
111,153,Colgate,12/21/2006,56,59,Home,,,352
111,104,UC Santa Barbara,12/28/2006,65,73,Away,,,814
111,90,Cal Poly,12/30/2006,64,67,Away,,,1821
111,704,UTEP,01/02/2007,55,95,Away,,,7726
111,534,Pacific,01/04/2007,49,62,Home,,,1183
111,101,Cal St. Northridge,01/06/2007,60,67,Home,,,593
111,627,San Diego,01/10/2007,62,78,Away,,,1571
111,97,Cal St. Fullerton,01/13/2007,58,98,Away,,,721
111,109,UC Irvine,01/18/2007,48,64,Away,,,1398
111,99,Long Beach St.,01/20/2007,65,99,Away,,,1754
111,108,UC Davis,01/27/2007,70,50,Home,,,928
111,97,Cal St. Fullerton,02/03/2007,82,76,Home,,,623
111,101,Cal St. Northridge,02/08/2007,69,89,Away,,,1025
111,534,Pacific,02/10/2007,66,86,Away,,,3866
111,109,UC Irvine,02/14/2007,61,66,Home,,,684
111,295,Idaho,02/17/2007,81,76,Away,,,1013
111,90,Cal Poly,02/22/2007,54,70,Home,,,1048
111,104,UC Santa Barbara,02/24/2007,67,68,Home,,,1352
111,108,UC Davis,03/01/2007,80,76,Away,,,995
111,99,Long Beach St.,03/03/2007,75,91,Home,,,1043
111,109,UC Irvine,03/07/2007,52,53,Neutral,"Anaheim, CA",,1436
112,626,San Diego St.,11/15/2006,48,84,Away,,,6017
112,1104,Grand Canyon,11/20/2006,62,64,Away,,2 OT,247
112,634,Seattle Pacific,11/24/2006,62,52,Neutral,"Las Vegas, NV",,157
112,1238,Montevallo,11/25/2006,61,60,Neutral,"Las Vegas, NV",,118
112,95,Cal St. Chico,12/01/2006,67,74,Home,,,1059
112,103,Cal St. Stanislaus,12/02/2006,76,72,Home,,,189
112,2696,Hawaii Pacific,12/10/2006,50,53,Home,,,201
112,92,Cal St. Dom. Hills,12/20/2006,51,60,Away,,,507
112,291,Humboldt St.,01/04/2007,76,90,Away,,,1094
112,645,Sonoma St.,01/06/2007,70,75,Away,,,1117
112,100,Cal St. L.A.,01/12/2007,59,54,Away,,,194
112,94,CSU Bakersfield,01/13/2007,36,67,Away,,,2221
112,93,Cal St. San B'dino,01/19/2007,69,63,Home,,,1642
112,91,Cal Poly Pomona,01/20/2007,54,60,Home,,,818
112,628,San Fran. St.,01/26/2007,63,58,Away,,,717
112,30055,Cal St. Monterey Bay,01/27/2007,55,71,Away,,,700
112,103,Cal St. Stanislaus,02/02/2007,116,103,Away,,4 OT,638
112,95,Cal St. Chico,02/03/2007,69,54,Away,,,643
112,92,Cal St. Dom. Hills,02/06/2007,45,44,Home,,,209
112,645,Sonoma St.,02/09/2007,90,76,Home,,,3098
112,291,Humboldt St.,02/10/2007,59,61,Home,,,519
112,94,CSU Bakersfield,02/16/2007,56,67,Home,,,403
112,100,Cal St. L.A.,02/17/2007,77,86,Home,,,189
112,91,Cal Poly Pomona,02/23/2007,65,68,Away,,,473
112,93,Cal St. San B'dino,02/24/2007,59,77,Away,,,895
112,30055,Cal St. Monterey Bay,03/02/2007,100,82,Home,,,459
112,628,San Fran. St.,03/03/2007,73,47,Home,,,679
104,630,San Jose St.,11/10/2006,75,67,Home,,,3079
104,440,Montana St.,11/13/2006,88,56,Away,,,2670
104,465,UNLV,11/17/2006,79,76,Away,,,8525
104,541,Pepperdine,11/21/2006,89,80,Away,,2 OT,1095
104,626,San Diego St.,11/25/2006,72,76,Home,,,1267
104,370,Loyola Marymount,11/29/2006,55,58,Home,,,1654
104,551,Portland,12/02/2006,75,67,Away,,,1177
104,96,Fresno St.,12/06/2006,70,42,Home,,,3766
104,629,San Francisco,12/17/2006,74,69,Away,,,2338
104,,Vanguard,12/19/2006,90,63,Home,,,716
104,627,San Diego,12/22/2006,63,81,Away,,,2171
104,111,UC Riverside,12/28/2006,73,65,Home,,,814
104,97,Cal St. Fullerton,12/30/2006,84,76,Home,,,1725
104,99,Long Beach St.,01/04/2007,65,101,Away,,,1845
104,109,UC Irvine,01/06/2007,64,59,Away,,,2128
104,108,UC Davis,01/13/2007,66,70,Home,,,2644
104,90,Cal Poly,01/20/2007,61,71,Home,,,3748
104,101,Cal St. Northridge,01/25/2007,67,57,Away,,,920
104,534,Pacific,01/27/2007,70,62,Away,,,3879
104,108,UC Davis,02/01/2007,66,48,Away,,,1892
104,109,UC Irvine,02/08/2007,71,62,Home,,,1919
104,99,Long Beach St.,02/10/2007,67,68,Home,,,4114
104,90,Cal Poly,02/14/2007,79,86,Away,,,2421
104,207,Eastern Wash.,02/17/2007,70,71,Home,,,1148
104,97,Cal St. Fullerton,02/22/2007,73,79,Away,,,1448
104,111,UC Riverside,02/24/2007,68,67,Away,,,1352
104,534,Pacific,03/01/2007,64,49,Home,,,1341
104,101,Cal St. Northridge,03/03/2007,75,59,Home,,,1731
104,109,UC Irvine,03/08/2007,52,70,Neutral,"Anaheim, CA",,2393
113,557,Puget Sound,11/17/2006,86,124,Away,,,1134
113,1297,Pacific Lutheran,11/18/2006,79,84,Neutral,"Tacoma, WA",,298
113,103,Cal St. Stanislaus,11/24/2006,56,112,Away,,,537
113,30056,Notre Dame de Namur,11/25/2006,58,69,Neutral,"Stanislaus, CA",,537
113,,San Diego Christian,11/27/2006,52,84,Home,,,75
113,567,Redlands,11/30/2006,110,131,Away,,,582
113,154,Colorado Col.,12/02/2006,59,54,Neutral,"Redlands, CA",,84
113,,Golden St. Baptist,12/08/2006,57,52,Away,,,100
113,1454,Whitworth,12/10/2006,52,76,Home,,,40
113,89,Caltech,12/16/2006,61,49,Away,,,42
113,105,Cal Lutheran,12/17/2006,47,82,Away,,,319
113,98,Cal St. East Bay,12/29/2006,57,73,Away,,,480
113,,Cal Maritime,12/30/2006,65,98,Neutral,"Hayward, CA",,290
113,1454,Whitworth,01/02/2007,44,89,Home,,,80
113,,Holy Names,01/06/2007,62,97,Home,,,56
113,134,Chapman,01/19/2007,56,77,Neutral,"Irving, TX",,184
113,154,Colorado Col.,01/20/2007,68,90,Neutral,"Irving, TX",,156
113,1044,Dallas,01/21/2007,55,71,Away,,,155
113,134,Chapman,02/02/2007,57,78,Away,,,465
113,30043,La Sierra,02/03/2007,71,87,Away,,,62
113,,Dominican (CA),02/06/2007,45,73,Home,,,103
113,405,Menlo,02/10/2007,41,77,Away,,,121
113,98,Cal St. East Bay,02/14/2007,68,83,Home,,,140
113,134,Chapman,02/17/2007,64,76,Home,,,110
113,462,Neb. Wesleyan,02/23/2007,52,79,Away,,,225
113,154,Colorado Col.,02/24/2007,63,79,Neutral,"Lincoln, NE",,75
9754,502,Northern Colo.,11/17/2006,96,91,Away,,,822
9754,120,Carroll (WI),11/24/2006,105,86,Neutral,"Colorado Springs, CO",,390
9754,405,Menlo,11/25/2006,85,68,Neutral,"Colorado Springs, CO",,273
9754,383,Minn. St. Mankato,12/01/2006,71,74,Neutral,"Gunnison, CO",,200
9754,24342,Okla. Panhandle,12/02/2006,95,71,Neutral,"Gunnison, CO",,78
9754,2720,Colorado St.-Pueblo,12/08/2006,87,76,Away,,1 OT,637
9754,929,Adams St.,12/09/2006,76,89,Away,,,1387
9754,154,Colorado Col.,12/12/2006,85,77,Home,,,379
9754,2759,Western St.,12/16/2006,84,71,Home,,,422
9754,2720,Colorado St.-Pueblo,12/30/2006,107,100,Home,,1 OT,247
9754,1445,Western N.M.,01/04/2007,65,89,Away,,,222
9754,8577,N.M. Highlands,01/06/2007,78,77,Away,,,61
9754,1083,Fort Lewis,01/12/2007,89,87,Home,,,361
9754,11416,Colorado Mesa,01/13/2007,98,87,Home,,,364
9754,1012,Chadron St.,01/18/2007,90,85,Away,,,700
9754,1156,Neb.-Kearney,01/20/2007,54,85,Away,,,2455
9754,154,Colorado Col.,01/23/2007,94,69,Away,,,213
9754,11403,Colo. Christian,01/26/2007,93,80,Home,,,391
9754,413,Metro St.,01/27/2007,82,87,Home,,,466
9754,568,Regis (CO),01/30/2007,65,71,Home,,,317
9754,155,Colorado Mines,02/02/2007,75,88,Away,,,346
9754,413,Metro St.,02/09/2007,67,83,Away,,,503
9754,11403,Colo. Christian,02/10/2007,69,81,Away,,,876
9754,568,Regis (CO),02/13/2007,75,78,Away,,,134
9754,155,Colorado Mines,02/17/2007,74,76,Home,,,371
9754,1156,Neb.-Kearney,02/23/2007,89,81,Home,,,441
9754,1012,Chadron St.,02/24/2007,70,66,Home,,,389
9754,929,Adams St.,02/28/2007,83,98,Away,,,2178
128,584,Rollins,11/15/2006,83,80,Home,,1 OT,2886
128,678,Stetson,11/18/2006,73,60,Home,,,1851
128,61,Bethune-Cookman,11/21/2006,81,46,Home,,,1829
128,230,Florida Tech,11/24/2006,81,37,Home,,,1704
128,316,Jacksonville,11/27/2006,99,62,Home,,,1951
128,229,Fla. Atlantic,12/09/2006,87,65,Home,,,2879
128,428,Minnesota,12/12/2006,63,74,Away,,,10059
128,732,Utah,12/19/2006,67,61,Neutral,"San Juan, PR",,750
128,27,Appalachian St.,12/20/2006,64,75,Neutral,"San Juan, PR",,750
128,692,Tennessee Tech,12/21/2006,73,66,Neutral,"San Juan, PR",,200
128,471,NJIT,12/29/2006,75,63,Home,,,1725
128,536,Tex.-Pan American,12/30/2006,88,62,Home,,,1688
128,157,Colorado,01/03/2007,87,96,Away,,,2204
128,649,South Dakota St.,01/06/2007,72,61,Away,,,1587
128,9,UAB,01/10/2007,64,74,Away,,1 OT,4817
128,388,Marshall,01/13/2007,78,71,Away,,,3537
128,663,SMU,01/17/2007,64,56,Home,,,3151
128,574,Rice,01/20/2007,72,67,Home,,,3807
128,288,Houston,01/24/2007,70,73,Away,,1 OT,3914
128,704,UTEP,01/27/2007,67,64,Away,,,9944
128,404,Memphis,01/31/2007,65,87,Home,,,4805
128,719,Tulsa,02/03/2007,63,53,Home,,,2419
128,196,East Carolina,02/07/2007,67,49,Away,,,3870
128,388,Marshall,02/10/2007,75,58,Home,,,2338
128,718,Tulane,02/14/2007,80,86,Away,,,1563
128,574,Rice,02/17/2007,74,63,Away,,,1074
128,664,Southern Miss.,02/21/2007,59,56,Home,,,2448
128,719,Tulsa,02/24/2007,64,66,Away,,1 OT,5714
128,288,Houston,02/28/2007,75,72,Home,,1 OT,4090
128,196,East Carolina,03/03/2007,77,64,Home,,,3725
128,574,Rice,03/08/2007,51,53,Neutral,"Memphis, TN",,8384
110,77,BYU,11/15/2006,82,69,Home,,,9297
110,133,Chaminade,11/20/2006,88,63,Neutral,"Maui, HI",,2400
110,334,Kentucky,11/21/2006,73,68,Neutral,"Maui, HI",,2400
110,255,Georgia Tech,11/22/2006,88,73,Neutral,"Maui, HI",,2400
110,99,Long Beach St.,11/28/2006,88,58,Home,,,8428
110,111,UC Riverside,12/03/2006,61,38,Home,,,8397
110,97,Cal St. Fullerton,12/05/2006,78,54,Home,,,7945
110,697,Texas A&M,12/09/2006,65,62,Neutral,"Anaheim, CA",,15811
110,514,Oakland,12/16/2006,74,53,Home,,,8612
110,624,Sam Houston St.,12/19/2006,75,61,Home,,,7458
110,418,Michigan,12/23/2006,92,55,Home,,,11876
110,754,Washington St.,12/28/2006,55,52,Home,,,11102
110,756,Washington,12/31/2006,96,74,Home,,,12042
110,528,Oregon St.,01/04/2007,71,56,Away,,,6834
110,529,Oregon,01/06/2007,66,68,Away,,,9087
110,657,Southern California,01/13/2007,65,64,Away,,,9682
110,28,Arizona St.,01/18/2007,60,50,Home,,,10188
110,29,Arizona,01/20/2007,73,69,Home,,,12249
110,107,California,01/25/2007,62,46,Away,,,11877
110,674,Stanford,01/28/2007,68,75,Away,,,7334
110,529,Oregon,02/01/2007,69,57,Home,,,12113
110,528,Oregon St.,02/03/2007,82,35,Home,,,11095
110,657,Southern California,02/07/2007,70,65,Home,,,12810
110,768,West Virginia,02/10/2007,65,70,Away,,,14160
110,28,Arizona St.,02/15/2007,67,61,Away,,,8071
110,29,Arizona,02/17/2007,81,66,Away,,,14611
110,107,California,02/22/2007,85,75,Home,,,11230
110,674,Stanford,02/24/2007,75,61,Home,,,12001
110,754,Washington St.,03/01/2007,53,45,Away,,,11618
110,756,Washington,03/03/2007,51,61,Away,,,10000
110,107,California,03/08/2007,69,76,Neutral,Staples Center,1 OT,16318
110,758,Weber St.,03/15/2007,70,42,Neutral,"Sacramento, CA",,16338
110,306,Indiana,03/17/2007,54,49,Neutral,"Sacramento, CA",,16407
110,545,Pittsburgh,03/22/2007,64,55,Neutral,"San Jose, CA",,18049
110,328,Kansas,03/24/2007,68,55,Neutral,"San Jose, CA",,18102
110,235,Florida,03/31/2007,66,76,Neutral,"Atlanta, GA",,53510
164,562,Quinnipiac,11/10/2006,53,46,Home,,,10167
164,1004,Central Ark.,11/17/2006,88,59,Home,,,14557
164,220,Fairfield,11/18/2006,74,49,Home,,,14232
164,433,Ole Miss,11/19/2006,77,59,Home,,,14813
164,14,Albany (NY),11/26/2006,86,55,Home,,,10167
164,590,Sacred Heart,11/29/2006,89,46,Home,,,10167
164,699,Texas Southern,12/03/2006,106,55,Home,,,10167
164,500,Northeastern,12/06/2006,81,53,Home,,,10167
164,610,St. Mary's (CA),12/17/2006,89,73,Home,,,14308
164,541,Pepperdine,12/20/2006,88,66,Home,,,15117
164,165,Coppin St.,12/27/2006,84,41,Home,,,15351
164,768,West Virginia,12/30/2006,71,81,Away,,,11903
164,651,South Fla.,01/02/2007,69,50,Home,,,15174
164,365,LSU,01/06/2007,49,66,Away,,,13121
164,387,Marquette,01/10/2007,69,73,Home,,,10167
164,603,St. John's (NY),01/13/2007,68,59,Away,Madison Square Garden,,12178
164,545,Pittsburgh,01/16/2007,54,63,Away,,,12508
164,306,Indiana,01/20/2007,73,77,Home,,,16294
164,367,Louisville,01/22/2007,54,68,Away,,,19876
164,556,Providence,01/27/2007,72,84,Home,,,16294
164,176,DePaul,01/31/2007,58,66,Away,,,10003
164,587,Rutgers,02/03/2007,61,50,Home,,1 OT,16294
164,688,Syracuse,02/05/2007,67,60,Home,,,10167
164,255,Georgia Tech,02/11/2007,52,65,Neutral,Georgia Dome,,19194
164,635,Seton Hall,02/14/2007,67,55,Home,,,10167
164,688,Syracuse,02/17/2007,63,73,Away,,,32376
164,587,Rutgers,02/21/2007,65,55,Away,,,7070
164,367,Louisville,02/25/2007,69,76,Home,,,16294
164,739,Villanova,02/28/2007,74,78,Home,,,10167
164,251,Georgetown,03/03/2007,46,59,Away,,,18764
164,688,Syracuse,03/07/2007,65,78,Neutral,"New York, NY",,19594
309,,Brescia,11/15/2006,56,54,Home,,,600
309,280,Hillsdale,11/21/2006,70,83,Home,,,423
309,435,Missouri S&T,12/02/2006,71,85,Away,,,525
309,333,Ky. Wesleyan,12/07/2006,77,70,Home,,,620
309,661,Southern Ind.,12/09/2006,56,55,Home,,,1209
309,591,Saginaw Valley,12/17/2006,73,62,Home,,,325
309,224,Ferris St.,12/20/2006,71,60,Neutral,"Detroit, MI",,361
309,757,Wayne St. (MI),12/21/2006,65,73,Away,,,377
309,2696,Hawaii Pacific,12/29/2006,70,66,Away,,,100
309,133,Chaminade,12/30/2006,71,87,Away,,,230
309,604,St. Joseph's (IN),01/06/2007,61,64,Away,,1 OT,787
309,436,Mo.-St. Louis,01/08/2007,64,59,Away,,,318
309,1328,Rockhurst,01/11/2007,46,63,Away,,,400
309,1057,Drury,01/13/2007,77,66,Away,,,913
309,561,Quincy,01/18/2007,68,63,Home,,,818
309,660,SIU Edwardsville,01/20/2007,69,67,Home,,,1020
309,505,Northern Ky.,01/25/2007,62,67,Away,,,1004
309,52,Bellarmine,01/27/2007,66,64,Away,,,1203
309,354,Lewis,02/01/2007,62,68,Home,,,568
309,799,Wis.-Parkside,02/03/2007,67,72,Home,,,642
309,333,Ky. Wesleyan,02/10/2007,72,67,Away,,,1200
309,799,Wis.-Parkside,02/15/2007,80,89,Away,,1 OT,1173
309,354,Lewis,02/17/2007,60,65,Away,,,425
309,604,St. Joseph's (IN),02/19/2007,56,82,Home,,,420
309,52,Bellarmine,02/22/2007,71,68,Home,,,817
309,505,Northern Ky.,02/24/2007,60,68,Home,,,1311
401,227,Fitchburg St.,11/21/2006,86,80,Away,,,100
401,238,Framingham St.,11/24/2006,85,87,Home,,,250
401,152,Colby-Sawyer,11/25/2006,102,100,Home,,2 OT,200
401,214,Emerson,11/28/2006,62,85,Away,,,301
401,684,Suffolk,11/30/2006,77,63,Home,,,150
401,200,Eastern Conn. St.,12/02/2006,57,60,Home,,,575
401,621,Salem St.,12/07/2006,74,97,Home,,,125
401,770,Western Conn. St.,12/09/2006,80,82,Away,,1 OT,200
401,,Ozarks (MO),01/04/2007,54,67,Neutral,"Nassau, Bahamas",,79
401,1468,Mt. St. Mary (NY),01/05/2007,75,59,Neutral,"Nassau, Bahamas",,118
401,330,Keene St.,01/07/2007,61,67,Home,,,110
401,548,Plymouth St.,01/09/2007,97,90,Home,,1 OT,125
401,571,Rhode Island Col.,01/13/2007,77,86,Away,,,200
401,656,Mass.-Dartmouth,01/16/2007,66,79,Home,,,125
401,76,Bridgewater St.,01/18/2007,71,74,Home,,,125
401,200,Eastern Conn. St.,01/20/2007,115,114,Away,,3 OT,300
401,662,Southern Me.,01/23/2007,60,73,Away,,,250
401,770,Western Conn. St.,01/27/2007,99,90,Home,,,200
401,330,Keene St.,02/03/2007,90,86,Away,,,1200
401,656,Mass.-Dartmouth,02/06/2007,81,89,Away,,,550
401,808,WPI,02/08/2007,67,89,Away,,,400
401,548,Plymouth St.,02/10/2007,67,96,Away,,,512
401,662,Southern Me.,02/13/2007,96,61,Home,,,125
401,717,Tufts,02/15/2007,76,93,Away,,,250
401,571,Rhode Island Col.,02/17/2007,72,90,Home,,,175
401,770,Western Conn. St.,02/20/2007,88,82,Away,,,315
401,330,Keene St.,02/23/2007,67,79,Neutral,"Providence, RI",,400
656,227,Fitchburg St.,11/17/2006,84,50,Home,,,1600
656,764,Wesleyan (CT),11/18/2006,84,77,Home,,,1250
656,809,Worcester St.,11/21/2006,90,64,Home,,,750
656,76,Bridgewater St.,11/28/2006,66,69,Away,,,475
656,73,Brandeis,11/30/2006,47,62,Away,,,350
656,662,Southern Me.,12/02/2006,75,70,Away,,1 OT,330
656,583,Roger Williams,12/07/2006,72,61,Home,,,800
656,330,Keene St.,12/09/2006,81,89,Away,,,925
656,22626,Johnson & Wales (RI),12/13/2006,73,59,Away,,,227
656,,Olivet Nazarene,12/29/2006,63,72,Neutral,"West Palm Beach,",,145
656,30098,Northwood (FL),12/30/2006,62,79,Away,,,134
656,548,Plymouth St.,01/06/2007,64,51,Home,,,400
656,200,Eastern Conn. St.,01/09/2007,61,72,Away,,,200
656,770,Western Conn. St.,01/13/2007,64,67,Home,,,150
656,401,Mass.-Boston,01/16/2007,79,66,Away,,,125
656,717,Tufts,01/18/2007,79,82,Home,,,250
656,662,Southern Me.,01/20/2007,64,62,Home,,,450
656,571,Rhode Island Col.,01/23/2007,71,78,Home,,,375
656,330,Keene St.,01/27/2007,97,74,Home,,,550
656,621,Salem St.,01/31/2007,68,70,Home,,,800
656,548,Plymouth St.,02/03/2007,71,69,Away,,,573
656,401,Mass.-Boston,02/06/2007,89,81,Home,,,550
656,200,Eastern Conn. St.,02/10/2007,70,60,Home,,,1100
656,571,Rhode Island Col.,02/13/2007,77,87,Away,,,500
656,770,Western Conn. St.,02/17/2007,64,74,Away,,,255
656,200,Eastern Conn. St.,02/20/2007,73,64,Home,,,1300
656,571,Rhode Island Col.,02/23/2007,68,76,Away,,,810
368,470,New Haven,11/15/2006,70,54,Away,,,323
368,1126,Holy Family,11/18/2006,58,69,Neutral,"Bridgeport, CT",,250
368,1318,Post,11/19/2006,75,70,Neutral,"Bridgeport, CT",1 OT,146
368,613,Saint Michael's,11/21/2006,75,78,Away,,,457
368,56,Bentley,11/26/2006,47,69,Home,,,466
368,682,Stonehill,11/29/2006,75,74,Away,,,450
368,81,Bryant,12/02/2006,66,69,Home,,,873
368,410,Merrimack,12/05/2006,89,83,Home,,,356
368,658,Southern Conn. St.,12/07/2006,69,72,Away,,1 OT,250
368,560,Queens (NY),12/09/2006,96,75,Home,,,323
368,22,American Int'l,12/13/2006,72,75,Away,,1 OT,266
368,477,NYIT,12/30/2006,71,73,Away,,,85
368,1347,Saint Rose,01/03/2007,55,69,Away,,,475
