player_name,class,season,position,height,g,fg_made,fg_attempts,fg_percent,3pt_made,3pt_attempts,3pt_percent,freethrows_made,freethrows_attempts,freethrows_percent,rebounds_num,rebounds_avg,assists_num,assists_avg,blocks_num,blocks_avg,steals_num,steals_avg,points_num,points_avg,turnovers,dd,td,player_id,year,school_id
"Irvin, Chris",So.,2011-12,G,75,7,1,5,0.200,0,2,0.000,0,1,0.000,1,0.143,0,,0,,1,0.143,2,0.286,2,0,0,1299067,2012,297
"Johnson, Marty",Fr.,2011-12,G,75,3,0,0,,0,0,,0,0,,0,,0,,0,,0,,0,,0,0,0,1299059,2012,297
"Light, Zeke",So.,2011-12,G,72,23,87,221,0.394,46,132,0.348,71,86,0.826,63,2.739,26,1.130,2,0.087,20,0.870,291,12.652,37,0,0,1185558,2012,297
"Main, Zac",Fr.,2011-12,G,75,0,,,,,,,,,,,,,,,,,,,,,0,0,1299062,2012,297
"Marrs, Chris",Jr.,2011-12,F,78,23,46,99,0.465,3,16,0.188,15,24,0.625,81,3.522,13,0.565,9,0.391,20,0.870,110,4.783,38,0,0,1066431,2012,297
"McDermott, Josh",Fr.,2011-12,G,73,0,,,,,,,,,,,,,,,,,,,,,0,0,1299057,2012,297
"McDermott, John",Fr.,2011-12,G,72,0,,,,,,,,,,,,,,,,,,,,,0,0,1299055,2012,297
"Polkowski, Bruce",Sr.,2011-12,F,77,4,1,1,1.000,0,0,,0,2,0.000,5,1.250,0,,0,,0,,2,0.500,1,0,0,766409,2012,297
"Rambo, Zach",Fr.,2011-12,G,72,0,,,,,,,,,,,,,,,,,,,,,0,0,1299054,2012,297
"Schmidgall, Zach",Fr.,2011-12,G,74,0,,,,,,,,,,,,,,,,,,,,,0,0,1299058,2012,297
"Schmitz, Frank",So.,2011-12,F,76,17,6,25,0.240,0,1,0.000,2,6,0.333,19,1.118,5,0.294,2,0.118,0,,14,0.824,9,0,0,1299069,2012,297
"Smith, Justin",So.,2011-12,G,74,23,45,90,0.500,11,37,0.297,15,28,0.536,52,2.261,47,2.043,2,0.087,32,1.391,116,5.043,40,0,0,1185557,2012,297
"Stelzriede, Blake",So.,2011-12,G,72,7,2,4,0.500,0,2,0.000,0,0,,0,,3,0.429,1,0.143,1,0.143,4,0.571,3,0,0,1299065,2012,297
"Suess, Bryant",Sr.,2011-12,F,79,10,1,4,0.250,0,0,,2,4,0.500,8,0.800,2,0.200,1,0.100,0,,4,0.400,2,0,0,652513,2012,297
"Taylor, Jacob",Fr.,2011-12,G,72,0,,,,,,,,,,,,,,,,,,,,,0,0,1299056,2012,297
"Varvil, Adam",So.,2011-12,G,72,23,35,95,0.368,23,65,0.354,16,31,0.516,24,1.043,23,1.000,1,0.043,10,0.435,109,4.739,22,0,0,1185556,2012,297
"Allen, Bryant",---,2011-12,,,24,65,162,0.401,39,96,0.406,22,26,0.846,33,1.375,22,0.917,2,0.083,11,0.458,191,7.958,23,0,0,1300475,2012,299
"Blue, Trey",Jr.,2011-12,G,75,15,6,29,0.207,4,21,0.190,2,4,0.500,10,0.667,5,0.333,0,,3,0.200,18,1.200,11,0,0,1403912,2012,299
"Brown, Tyler",Jr.,2011-12,G,76,34,153,337,0.454,79,174,0.454,82,104,0.788,128,3.765,79,2.324,4,0.118,34,1.000,467,13.735,86,0,0,1280870,2012,299
"Carmichael, Jackie",Jr.,2011-12,F,81,35,168,315,0.533,2,4,0.500,150,210,0.714,338,9.657,35,1.000,50,1.429,21,0.600,488,13.943,77,15,0,1069678,2012,299
"Clark, Darious",Jr.,2011-12,G,75,14,3,18,0.167,1,9,0.111,3,5,0.600,4,0.286,2,0.143,0,,1,0.071,10,0.714,3,0,0,1404291,2012,299
"Cousin, Anthony",Jr.,2011-12,G,71,34,50,145,0.345,25,79,0.316,33,43,0.767,59,1.735,82,2.412,0,,25,0.735,158,4.647,42,0,0,1177389,2012,299
"Ekey, Jon",So.,2011-12,F,79,35,114,244,0.467,59,145,0.407,27,35,0.771,170,4.857,51,1.457,24,0.686,21,0.600,314,8.971,22,2,0,1512352,2012,299
"Hill, Johnny",Fr.,2011-12,G,75,28,18,37,0.486,3,10,0.300,16,25,0.640,28,1.000,14,0.500,1,0.036,5,0.179,55,1.964,9,0,0,1280875,2012,299
"Jones, John",Fr.,2011-12,F,81,,,,,,,,,,,,,,,,,,,,,,,,1280872,2012,299
"Moore, Nic",Fr.,2011-12,G,69,35,103,260,0.396,56,144,0.389,87,105,0.829,80,2.286,135,3.857,0,,33,0.943,349,9.971,79,1,0,1400664,2012,299
"Threloff, Jordan",Fr.,2011-12,C,82,30,34,65,0.523,0,0,,27,46,0.587,100,3.333,9,0.300,11,0.367,6,0.200,95,3.167,19,1,0,1514400,2012,299
"Upshaw, Zeke",So.,2011-12,G,78,27,12,31,0.387,6,21,0.286,8,8,1.000,16,0.593,3,0.111,0,,4,0.148,38,1.407,7,0,0,1510371,2012,299
"Wilkins, John",Jr.,2011-12,G,81,35,78,189,0.413,23,80,0.288,77,97,0.794,151,4.314,22,0.629,26,0.743,13,0.371,256,7.314,36,3,0,1177393,2012,299
"Zeisloft, Nick",Fr.,2011-12,G,76,,,,,,,,,,,,,,,,,,,,,,,,1626745,2012,299
"Cain, Jerod",So.,2011-12,F,76,17,3,12,0.250,0,1,0.000,4,6,0.667,7,0.412,0,,2,0.118,0,,10,0.588,6,0,0,1180782,2012,303
"Canova, Dylan",Fr.,2011-12,G,73,11,2,6,0.333,1,4,0.250,1,2,0.500,2,0.182,0,,0,,1,0.091,6,0.545,2,0,0,1292884,2012,303
"Closson, Leonard",Fr.,2011-12,G,71,0,,,,,,,,,,,,,,,,,,,,,0,0,1292887,2012,303
"Davenport, Mark",Jr.,2011-12,G,73,24,33,83,0.398,3,16,0.188,17,24,0.708,52,2.167,25,1.042,2,0.083,23,0.958,86,3.583,33,0,0,1072119,2012,303
"DeSantis, William",Fr.,2011-12,G,77,14,15,35,0.429,0,0,,9,14,0.643,9,0.643,4,0.286,4,0.286,4,0.286,39,2.786,7,0,0,1292877,2012,303
"Gardner, Jarrell",Jr.,2011-12,G,75,9,34,100,0.340,15,48,0.313,25,36,0.694,41,4.556,12,1.333,4,0.444,6,0.667,108,12.000,25,0,0,1292871,2012,303
"Hayes, Harold",Fr.,2011-12,G,70,15,3,34,0.088,2,22,0.091,12,15,0.800,6,0.400,5,0.333,0,,3,0.200,20,1.333,7,0,0,1292872,2012,303
"Hill, Jeffone",Jr.,2011-12,G,70,7,23,50,0.460,0,1,0.000,16,32,0.500,27,3.857,22,3.143,0,,10,1.429,62,8.857,20,0,0,1292870,2012,303
"Jackson, Curtis",Fr.,2011-12,G,75,7,1,4,0.250,0,0,,5,6,0.833,8,1.143,0,,1,0.143,1,0.143,7,1.000,2,0,0,1292873,2012,303
"Klinger, T.J.",Jr.,2011-12,G,70,27,64,182,0.352,36,105,0.343,48,66,0.727,85,3.148,48,1.778,1,0.037,27,1.000,212,7.852,39,0,0,1072120,2012,303
"Leatherbury, Shakir",Fr.,2011-12,G,72,22,6,22,0.273,0,5,0.000,0,1,0.000,17,0.773,2,0.091,0,,4,0.182,12,0.545,9,0,0,1292874,2012,303
"Lyde, Michael",Fr.,2011-12,G,72,14,3,9,0.333,0,1,0.000,0,0,,6,0.429,0,,1,0.071,2,0.143,6,0.429,3,0,0,1292885,2012,303
"McGinn, Sean",So.,2011-12,F,77,4,0,0,,0,0,,0,0,,0,,0,,0,,0,,0,,0,0,0,1180784,2012,303
"Peters, Kendall",Jr.,2011-12,G,74,26,50,135,0.370,29,83,0.349,39,48,0.813,99,3.808,35,1.346,7,0.269,23,0.885,168,6.462,28,0,0,1072140,2012,303
"Siter, Robert",Sr.,2011-12,G,73,23,132,255,0.518,1,3,0.333,109,167,0.653,132,5.739,64,2.783,14,0.609,53,2.304,374,16.261,79,3,0,963352,2012,303
"Smith, Brandon",So.,2011-12,C,78,13,48,79,0.608,3,7,0.429,24,42,0.571,65,5.000,8,0.615,10,0.769,3,0.231,123,9.462,32,1,0,1307066,2012,303
"Stokley, Todd",Jr.,2011-12,F,73,27,93,183,0.508,26,63,0.413,54,96,0.563,133,4.926,30,1.111,11,0.407,17,0.630,266,9.852,29,1,0,1072134,2012,303
"Torres, Nelson",Jr.,2011-12,G,74,27,159,333,0.477,11,31,0.355,109,173,0.630,131,4.852,48,1.778,14,0.519,31,1.148,438,16.222,64,2,0,1072136,2012,303
"Brown, Lyndale",Sr.,2011-12,G,75,26,83,210,0.395,13,61,0.213,47,69,0.681,115,4.423,82,3.154,8,0.308,52,2.000,226,8.692,62,1,0,1295443,2012,2743
"Fisher, Michael",Fr.,2011-12,G,72,10,3,9,0.333,0,1,0.000,2,4,0.500,5,0.500,3,0.300,0,,3,0.300,8,0.800,7,0,0,1295449,2012,2743
"Johnson, Chris",Sr.,2011-12,F,79,25,129,260,0.496,9,30,0.300,89,113,0.788,203,8.120,43,1.720,15,0.600,36,1.440,356,14.240,65,7,0,1080615,2012,2743
"Livingston, Denzel",Fr.,2011-12,G,76,25,63,162,0.389,21,82,0.256,36,46,0.783,61,2.440,37,1.480,11,0.440,20,0.800,183,7.320,40,0,0,1295445,2012,2743
"Markolf, Ian",Jr.,2011-12,C,84,26,76,176,0.432,0,0,,34,74,0.459,155,5.962,28,1.077,28,1.077,11,0.423,186,7.154,68,2,0,1295450,2012,2743
"Pina, Isai",So.,2011-12,G,73,0,,,,,,,,,,,,,,,,,,,,,0,0,1189235,2012,2743
"Roddy, Jordan",Sr.,2011-12,F,76,25,43,127,0.339,15,66,0.227,33,50,0.660,47,1.880,38,1.520,2,0.080,19,0.760,134,5.360,31,0,0,1189223,2012,2743
"Rucker, Dionelle",Jr.,2011-12,F,76,25,109,189,0.577,0,1,0.000,53,82,0.646,120,4.800,22,0.880,11,0.440,28,1.120,271,10.840,36,0,0,1295447,2012,2743
"Southworth, Darrell",Fr.,2011-12,G,72,25,39,110,0.355,26,82,0.317,11,16,0.688,28,1.120,20,0.800,1,0.040,12,0.480,115,4.600,23,0,0,1295444,2012,2743
"Sumbry, Hasani",Fr.,2011-12,C,81,19,7,17,0.412,0,0,,4,10,0.400,23,1.211,3,0.158,3,0.158,2,0.105,18,0.947,10,0,0,1295448,2012,2743
"Umeh, Shaun",Sr.,2011-12,G,74,26,119,243,0.490,19,52,0.365,46,69,0.667,112,4.308,57,2.192,8,0.308,60,2.308,303,11.654,58,0,0,967465,2012,2743
"Ward, Daryl",Jr.,2011-12,G,72,18,5,13,0.385,2,6,0.333,2,8,0.250,10,0.556,6,0.333,0,,4,0.222,14,0.778,8,0,0,1080619,2012,2743
"Ytuarte, Jonah",So.,2011-12,G,71,5,2,6,0.333,0,2,0.000,1,2,0.500,1,0.200,0,,0,,0,,5,1.000,3,0,0,1295446,2012,2743
"Abell, Remy",Fr.,2011-12,G,75,32,28,63,0.444,6,15,0.400,33,42,0.786,30,0.938,15,0.469,1,0.031,6,0.188,95,2.969,16,0,0,1630760,2012,306
"Barnett, Kory",Sr.,2011-12,F,77,16,3,6,0.500,1,4,0.250,0,2,0.000,3,0.188,2,0.125,0,,1,0.063,7,0.438,1,0,0,947808,2012,306
"Creek, Maurice",Jr.,2011-12,G,77,,,,,,,,,,,,,,,,,,,,,,,,1512372,2012,306
"Elston, Derek",Jr.,2011-12,F,81,34,53,107,0.495,16,29,0.552,22,38,0.579,80,2.353,13,0.382,10,0.294,6,0.176,144,4.235,22,0,0,1071965,2012,306
"Etherington, Austin",Fr.,2011-12,F,78,16,7,16,0.438,2,8,0.250,4,5,0.800,14,0.875,1,0.063,1,0.063,2,0.125,20,1.250,2,0,0,1621681,2012,306
"Howard, Jeff",So.,2011-12,F,80,10,0,2,0.000,0,0,,0,2,0.000,2,0.200,1,0.100,1,0.100,1,0.100,0,,1,0,0,1178708,2012,306
"Hulls, Jordan",Jr.,2011-12,G,72,36,143,284,0.504,72,146,0.493,62,69,0.899,89,2.472,120,3.333,2,0.056,38,1.056,420,11.667,76,0,0,1071954,2012,306
"Jones III, Verdell",Sr.,2011-12,G,76,30,72,172,0.419,10,33,0.303,71,94,0.755,87,2.900,95,3.167,8,0.267,21,0.700,225,7.500,73,0,0,947805,2012,306
"Moore, Daniel",Sr.,2011-12,G,70,21,0,5,0.000,0,2,0.000,2,3,0.667,10,0.476,13,0.619,0,,9,0.429,2,0.095,9,0,0,947803,2012,306
"Oladipo, Victor",So.,2011-12,G,77,36,136,289,0.471,10,48,0.208,108,144,0.750,191,5.306,73,2.028,21,0.583,49,1.361,390,10.833,76,0,0,1178706,2012,306
"Pritchard, Tom",Sr.,2011-12,F,80,36,22,40,0.550,0,1,0.000,4,9,0.444,58,1.611,14,0.389,5,0.139,5,0.139,48,1.333,10,0,0,947807,2012,306
"Roth, Matt",Sr.,2011-12,G,75,34,44,82,0.537,42,77,0.545,15,15,1.000,22,0.647,14,0.412,1,0.029,4,0.118,145,4.265,5,0,0,947802,2012,306
"Sheehey, Will",So.,2011-12,G,78,31,100,198,0.505,18,47,0.383,50,71,0.704,97,3.129,33,1.065,7,0.226,15,0.484,268,8.645,41,0,0,1178707,2012,306
"Smith, Raphael",Fr.,2011-12,G,75,9,0,3,0.000,0,1,0.000,2,2,1.000,2,0.222,0,,0,,0,,2,0.222,2,0,0,1288223,2012,306
"Watford, Christian",Jr.,2011-12,F,81,36,141,339,0.416,52,119,0.437,119,146,0.815,208,5.778,48,1.333,16,0.444,27,0.750,453,12.583,62,5,0,1071955,2012,306
"Wayer, Taylor",So.,2011-12,G,70,8,0,1,0.000,0,1,0.000,0,0,,1,0.125,0,,0,,0,,0,,0,0,0,1178709,2012,306
"Zeller, Cody",Fr.,2011-12,F,83,36,200,321,0.623,0,0,,163,216,0.755,236,6.556,45,1.250,42,1.167,49,1.361,563,15.639,60,5,0,1288225,2012,306
"Ayebo, Danny",Jr.,2011-12,C,80,29,38,63,0.603,0,0,,48,65,0.738,113,3.897,15,0.517,2,0.069,14,0.483,124,4.276,27,0,0,1076698,2012,307
"Chance, Devante",Fr.,2011-12,G,69,29,47,115,0.409,7,34,0.206,31,44,0.705,60,2.069,68,2.345,1,0.034,43,1.483,132,4.552,50,0,0,1288308,2012,307
"Ciranni, Craig",Fr.,2011-12,F,76,0,,,,,,,,,,,,,,,,,,,,,0,0,1288312,2012,307
"Cottrell, Devon",Fr.,2011-12,F,79,0,,,,,,,,,,,,,,,,,,,,,0,0,1288309,2012,307
"Edwards, Chris",Jr.,2011-12,F,78,10,0,11,0.000,0,8,0.000,0,0,,9,0.900,0,,0,,0,,0,,1,0,0,1076695,2012,307
"Jones, Kevin",So.,2011-12,F,78,27,43,68,0.632,1,1,1.000,19,40,0.475,85,3.148,8,0.296,12,0.444,15,0.556,106,3.926,28,0,0,1288310,2012,307
"Renkin, Scooter",Sr.,2011-12,G,75,,,,,,,,,,,,,,,,,,,,,,,,1076697,2012,307
"Rickard, Terrell",Jr.,2011-12,G,77,8,2,7,0.286,0,2,0.000,0,0,,4,0.500,0,,0,,0,,4,0.500,1,0,0,1288311,2012,307
"Robinson, Ethan",Sr.,2011-12,C,78,18,9,15,0.600,0,0,,1,7,0.143,28,1.556,3,0.167,0,,0,,19,1.056,9,0,0,1187466,2012,307
"Sanders, Julian",Sr.,2011-12,G,75,29,169,365,0.463,87,206,0.422,78,96,0.813,122,4.207,32,1.103,10,0.345,20,0.690,503,17.345,46,1,0,972200,2012,307
"Smith, Ashton",Sr.,2011-12,G,74,29,180,423,0.426,43,113,0.381,125,176,0.710,120,4.138,97,3.345,0,,37,1.276,528,18.207,66,1,0,972202,2012,307
"Souberbielle, Marcel",So.,2011-12,F,80,28,74,172,0.430,5,31,0.161,51,71,0.718,109,3.893,23,0.821,4,0.143,32,1.143,204,7.286,43,0,0,1187467,2012,307
"Weigand, Josh",Jr.,2011-12,C,81,29,70,124,0.565,0,0,,14,24,0.583,127,4.379,6,0.207,16,0.552,11,0.379,154,5.310,34,0,0,1288313,2012,307
"Wells, Anthony",Jr.,2011-12,G,73,29,62,180,0.344,24,72,0.333,38,50,0.760,126,4.345,100,3.448,2,0.069,34,1.172,186,6.414,62,0,0,1288307,2012,307
"Arop, Manny",Jr.,2011-12,F,78,,,,,,,,,,,,,,,,,,,,,,,,1293505,2012,305
"Brown, Devonte",Fr.,2011-12,G,75,,,,,,,,,,,,,,,,,,,,,,,,1293507,2012,305
"Burnett, Brandon",Fr.,2011-12,G,78,,,,,,,,,,,,,,,,,,,,,,,,1293506,2012,305
"Doluony, Koang",Jr.,2011-12,F,80,8,2,8,0.250,1,7,0.143,1,3,0.333,13,1.625,1,0.125,0,,0,,6,0.750,2,0,0,1401208,2012,305
"Eitel, Lucas",So.,2011-12,G,74,32,32,73,0.438,21,49,0.429,12,17,0.706,50,1.563,28,0.875,2,0.063,12,0.375,97,3.031,15,0,0,1068902,2012,305
"Eitel, Logan",---,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1300798,2012,305
"Gant, Justin",Fr.,2011-12,C,80,29,25,57,0.439,4,11,0.364,15,22,0.682,45,1.552,8,0.276,20,0.690,4,0.138,69,2.379,17,0,0,1293508,2012,305
"Kitchell, Jake",Fr.,2011-12,F,82,27,26,40,0.650,5,10,0.500,6,11,0.545,28,1.037,4,0.148,11,0.407,4,0.148,63,2.333,9,0,0,1180737,2012,305
"Lathan, Dwayne",Sr.,2011-12,G,75,32,126,276,0.457,21,80,0.263,119,149,0.799,157,4.906,49,1.531,11,0.344,24,0.750,392,12.250,71,0,0,951715,2012,305
"Mahurin, Rj",So.,2011-12,F,80,30,68,173,0.393,33,96,0.344,48,70,0.686,73,2.433,13,0.433,13,0.433,12,0.400,217,7.233,22,0,0,1068904,2012,305
"McWhorter, Steve",So.,2011-12,G,74,33,52,133,0.391,9,34,0.265,18,31,0.581,54,1.636,54,1.636,3,0.091,21,0.636,131,3.970,43,0,0,1511649,2012,305
"Odum, Jake",So.,2011-12,G,76,33,106,251,0.422,15,53,0.283,131,177,0.740,194,5.879,158,4.788,10,0.303,59,1.788,358,10.848,98,3,1,1068905,2012,305
"Printy, Jordan",Sr.,2011-12,G,76,33,77,218,0.353,62,166,0.373,25,33,0.758,61,1.848,48,1.455,1,0.030,19,0.576,241,7.303,16,0,0,828996,2012,305
"Richard, Carl",Sr.,2011-12,G,77,30,104,264,0.394,30,82,0.366,52,65,0.800,146,4.867,26,0.867,3,0.100,26,0.867,290,9.667,53,1,0,951716,2012,305
"Walker, Myles",Sr.,2011-12,C,80,33,104,226,0.460,0,0,,48,81,0.593,153,4.636,8,0.242,30,0.909,13,0.394,256,7.758,53,0,0,1180739,2012,305
"Armand, Sean",So.,2011-12,G,75,33,107,225,0.476,79,171,0.462,22,28,0.786,68,2.061,41,1.242,2,0.061,21,0.636,315,9.545,26,0,0,1177301,2012,310
"Dezouvre, Randy",Sr.,2011-12,G,77,32,66,126,0.524,2,4,0.500,31,45,0.689,87,2.719,30,0.938,5,0.156,22,0.688,165,5.156,26,0,0,1177297,2012,310
"Duravcevic, Kristian",Fr.,2011-12,F,80,,,,,,,,,,,,,,,,,,,,,,,,1190962,2012,310
"Fields, Trinity",Sr.,2011-12,G,74,20,3,11,0.273,0,4,0.000,2,7,0.286,7,0.350,8,0.400,0,,1,0.050,8,0.400,4,0,0,956072,2012,310
"Glover, Mike",Sr.,2011-12,F,79,33,239,375,0.637,0,0,,126,194,0.649,297,9.000,32,0.970,38,1.152,33,1.000,604,18.303,88,13,0,1177298,2012,310
"Gomez, Josh",Fr.,2011-12,C,82,16,5,11,0.455,0,0,,0,0,,9,0.563,1,0.063,3,0.188,0,,10,0.625,3,0,0,1281098,2012,310
"James, Ra'Shad",Jr.,2011-12,G,73,29,36,69,0.522,4,13,0.308,14,20,0.700,46,1.586,9,0.310,2,0.069,11,0.379,90,3.103,5,0,0,1281102,2012,310
"Jenkins, Jermel",Sr.,2011-12,G,71,31,57,134,0.425,38,95,0.400,18,20,0.900,47,1.516,31,1.000,0,,14,0.452,170,5.484,12,0,0,956074,2012,310
"Jones, Lamont",Jr.,2011-12,G,72,33,197,429,0.459,53,150,0.353,71,91,0.780,108,3.273,95,2.879,2,0.061,40,1.212,518,15.697,71,0,0,1281101,2012,310
"Machado, Scott",Sr.,2011-12,G,73,33,155,313,0.495,40,99,0.404,99,122,0.811,163,4.939,327,9.909,7,0.212,53,1.606,449,13.606,108,12,1,956075,2012,310
"Moikubo, Nyandigisi",Jr.,2011-12,F,79,17,6,14,0.429,0,1,0.000,3,13,0.231,18,1.059,5,0.294,1,0.059,0,,15,0.882,7,0,0,1281100,2012,310
"Ridley, Taaj",Jr.,2011-12,F,79,33,90,176,0.511,1,7,0.143,39,61,0.639,131,3.970,16,0.485,6,0.182,21,0.636,220,6.667,39,2,0,1281099,2012,310
"Smyth, Kyle",Jr.,2011-12,G,76,31,60,150,0.400,37,112,0.330,15,16,0.938,61,1.968,43,1.387,5,0.161,25,0.806,172,5.548,19,0,0,1400607,2012,310
"Archie, Devon",Sr.,2011-12,F,81,18,11,18,0.611,0,0,,2,5,0.400,34,1.889,3,0.167,6,0.333,6,0.333,24,1.333,12,0,0,1068782,2012,312
"Basabe, Melsahn",So.,2011-12,F,79,35,109,208,0.524,0,0,,69,105,0.657,168,4.800,11,0.314,36,1.029,18,0.514,287,8.200,45,3,0,1175595,2012,312
"Brommer, Andrew",Sr.,2011-12,F,81,30,15,24,0.625,0,0,,12,27,0.444,44,1.467,6,0.200,4,0.133,11,0.367,42,1.400,17,0,0,964261,2012,312
"Cartwright, Bryce",Sr.,2011-12,G,73,32,70,199,0.352,4,23,0.174,48,64,0.750,67,2.094,154,4.813,2,0.063,29,0.906,192,6.000,79,1,0,1175601,2012,312
"Cox, Cody",So.,2011-12,G,76,3,0,0,,0,0,,0,0,,1,0.333,0,,0,,0,,0,,1,0,0,1175598,2012,312
"Denning, Kyle",Fr.,2011-12,G,74,4,1,2,0.500,0,1,0.000,2,2,1.000,1,0.250,0,,0,,0,,4,1.000,1,0,0,1289007,2012,312
"Gatens, Matt",Sr.,2011-12,G,77,35,173,369,0.469,75,183,0.410,111,130,0.854,125,3.571,69,1.971,6,0.171,48,1.371,532,15.200,38,0,0,964264,2012,312
"Marble, Roy Devyn",So.,2011-12,G,78,35,139,319,0.436,22,56,0.393,102,141,0.723,133,3.800,126,3.600,14,0.400,53,1.514,402,11.486,61,0,0,1175597,2012,312
"May, Eric",Jr.,2011-12,F,77,33,56,146,0.384,14,41,0.341,15,24,0.625,79,2.394,33,1.000,7,0.212,21,0.636,141,4.273,31,0,0,1068784,2012,312
"McCabe, Zach",So.,2011-12,F,79,35,99,200,0.495,22,49,0.449,53,71,0.746,161,4.600,36,1.029,9,0.257,29,0.829,273,7.800,60,0,0,1175600,2012,312
"McCarty, Steven",So.,2011-12,G,72,8,1,5,0.200,0,1,0.000,0,0,,1,0.125,0,,0,,0,,2,0.250,2,0,0,1289008,2012,312
"Oglesby, Josh",Fr.,2011-12,G,77,35,76,191,0.398,45,121,0.372,26,36,0.722,59,1.686,41,1.171,2,0.057,7,0.200,223,6.371,15,0,0,1289004,2012,312
"Olaseni, Gabriel",Fr.,2011-12,C,82,18,9,19,0.474,0,0,,8,13,0.615,22,1.222,3,0.167,8,0.444,4,0.222,26,1.444,9,0,0,1289005,2012,312
"Rickert, Christopher",Jr.,2011-12,F,75,1,0,0,,0,0,,0,0,,0,,0,,0,,0,,0,,0,0,0,1290526,2012,312
"Stokes, Darius",Fr.,2011-12,F,79,12,2,5,0.400,0,0,,0,0,,9,0.750,2,0.167,2,0.167,1,0.083,4,0.333,2,0,0,1175603,2012,312
"Stubbs, Branden",So.,2011-12,G,74,12,5,9,0.556,2,3,0.667,2,2,1.000,3,0.250,6,0.500,0,,4,0.333,14,1.167,6,0,0,1410313,2012,312
"White, Aaron",Fr.,2011-12,F,80,35,136,270,0.504,17,61,0.279,100,143,0.699,199,5.686,31,0.886,23,0.657,31,0.886,389,11.114,49,4,0,1289006,2012,312
"Allen, Chris",Sr.,2011-12,G,75,34,132,351,0.376,76,206,0.369,74,90,0.822,79,2.324,79,2.324,4,0.118,22,0.647,414,12.176,72,0,0,1288858,2012,311
"Babb, Chris",Jr.,2011-12,G,77,34,88,243,0.362,64,195,0.328,24,36,0.667,141,4.147,55,1.618,5,0.147,35,1.029,264,7.765,25,0,0,1176896,2012,311
"Booker, Anthony",Jr.,2011-12,F,81,32,40,89,0.449,16,38,0.421,15,28,0.536,94,2.938,4,0.125,18,0.563,15,0.469,111,3.469,17,0,0,1176897,2012,311
"Christopherson, Scott",Sr.,2011-12,G,75,34,135,309,0.437,67,147,0.456,93,103,0.903,103,3.029,79,2.324,2,0.059,18,0.529,430,12.647,65,0,0,949619,2012,311
"Clyburn, Will",Jr.,2011-12,F,79,,,,,,,,,,,,,,,,,,,,,,,,1288859,2012,311
"Ejim, Melvin",So.,2011-12,F,78,34,112,229,0.489,11,50,0.220,80,105,0.762,226,6.647,35,1.029,10,0.294,33,0.971,315,9.265,46,3,0,1176898,2012,311
"Gibson, Percy",Fr.,2011-12,C,81,29,59,90,0.656,0,0,,21,37,0.568,59,2.034,3,0.103,14,0.483,5,0.172,139,4.793,13,0,0,1288860,2012,311
"Law, Aaron",Fr.,2011-12,G,71,,,,,,,,,,,,,,,,,,,,,,,,1508375,2012,311
"Lucious, Korie",Jr.,2011-12,G,71,,,,,,,,,,,,,,,,,,,,,,,,1288862,2012,311
"McBeth, Austin",Jr.,2011-12,G,73,6,0,0,,0,0,,0,0,,2,0.333,1,0.167,0,,1,0.167,0,,1,0,0,1191163,2012,311
"McGee, Tyrus",Jr.,2011-12,G,74,34,80,188,0.426,50,127,0.394,52,62,0.839,112,3.294,22,0.647,8,0.235,16,0.471,262,7.706,19,0,0,1288863,2012,311
"Palo, Bubu",So.,2011-12,G,73,21,20,44,0.455,5,11,0.455,39,59,0.661,32,1.524,32,1.524,0,,9,0.429,84,4.000,23,0,0,1065844,2012,311
"Railey, Jordan",So.,2011-12,C,83,13,3,12,0.250,0,0,,1,2,0.500,9,0.692,1,0.077,3,0.231,1,0.077,7,0.538,3,0,0,1400741,2012,311
"Sledge, Tavon",Fr.,2011-12,G,69,8,3,5,0.600,0,0,,2,4,0.500,0,,3,0.375,0,,1,0.125,8,1.000,4,0,0,1402644,2012,311
"White, Royce",So.,2011-12,F,80,34,175,328,0.534,4,12,0.333,102,205,0.498,316,9.294,170,5.000,32,0.941,40,1.176,456,13.412,130,11,1,1176905,2012,311
"Ali, Sha",Sr.,2011-12,G,70,5,2,4,0.500,1,2,0.500,1,4,0.250,1,0.200,0,,1,0.200,1,0.200,6,1.200,0,0,0,1292479,2012,313
"Borfitz, Josh",So.,2011-12,G,72,0,,,,,,,,,,,,,,,,,,,,,0,0,1181746,2012,313
"Halejian, Eric",Jr.,2011-12,G,72,9,8,26,0.308,0,1,0.000,2,4,0.500,5,0.556,13,1.444,1,0.111,1,0.111,18,2.000,5,0,0,1081546,2012,313
"Healey, Jordan",Jr.,2011-12,G,74,19,19,52,0.365,10,30,0.333,5,6,0.833,26,1.368,9,0.474,4,0.211,2,0.105,53,2.789,16,0,0,1181747,2012,313
"Jordan, Christian",So.,2011-12,G,73,15,26,69,0.377,16,44,0.364,26,31,0.839,33,2.200,12,0.800,1,0.067,10,0.667,94,6.267,12,0,0,1181744,2012,313
"Marcus, Jordan",Sr.,2011-12,G,74,27,107,266,0.402,70,187,0.374,43,52,0.827,95,3.519,36,1.333,8,0.296,30,1.111,327,12.111,36,1,0,970328,2012,313
"Masucci, Max",Fr.,2011-12,G,73,19,30,67,0.448,15,42,0.357,14,22,0.636,20,1.053,4,0.211,1,0.053,7,0.368,89,4.684,8,0,0,1292480,2012,313
